group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
35,4,0.0598854,True,50,18253,80046,33,TT2,j30,LBIP0_DP
35,5,0.000180208,True,60,35,121,33,TT2,j30,LBIP0_DP
35,6,0.000362291,True,58,87,310,33,TT2,j30,LBIP0_DP
35,7,0.000238125,True,61,49,183,33,TT2,j30,LBIP0_DP
35,8,0.0001775,True,63,33,124,33,TT2,j30,LBIP0_DP
35,9,0.00997654,True,59,2909,12048,33,TT2,j30,LBIP0_DP
35,10,0.0769309,True,59,24445,89369,33,TT2,j30,LBIP0_DP
36,1,0.000184291,True,66,33,125,33,TT2,j30,LBIP0_DP
36,2,0.000245708,True,44,47,176,33,TT2,j30,LBIP0_DP
36,3,0.0016115,True,61,612,1917,33,TT2,j30,LBIP0_DP
36,4,0.000221708,True,59,49,167,33,TT2,j30,LBIP0_DP
36,5,0.000172333,True,64,33,121,33,TT2,j30,LBIP0_DP
36,6,0.000175416,True,46,34,126,33,TT2,j30,LBIP0_DP
36,7,0.000190834,True,56,33,129,33,TT2,j30,LBIP0_DP
36,8,0.000335542,True,63,81,329,33,TT2,j30,LBIP0_DP
36,9,0.000184833,True,59,33,135,33,TT2,j30,LBIP0_DP
36,10,0.0003685,True,59,53,208,33,TT2,j30,LBIP0_DP
37,1,0.178094,True,79,55164,199196,33,TT2,j30,LBIP0_DP
