group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
17,1,19.6379,True,64,3208050,15664133,33,TT2,j30,LBCC_DP
17,2,4.47579,True,68,905728,3604096,33,TT2,j30,LBCC_DP
17,3,0.0677595,True,60,9828,52487,33,TT2,j30,LBCC_DP
17,4,0.966684,True,49,140616,770068,33,TT2,j30,LBCC_DP
17,5,3.27758,True,47,553889,2454521,33,TT2,j30,LBCC_DP
17,6,0.0147035,True,63,3497,14605,33,TT2,j30,LBCC_DP
17,7,1.34687,True,57,196292,935675,33,TT2,j30,LBCC_DP
17,8,0.157418,True,61,25526,108670,33,TT2,j30,LBCC_DP
17,9,0.469659,True,48,94038,448160,33,TT2,j30,LBCC_DP
17,10,0.0360091,True,66,5252,21373,33,TT2,j30,LBCC_DP
18,1,0.805359,True,53,153774,737251,33,TT2,j30,LBCC_DP
18,2,0.0722761,True,55,12202,62261,33,TT2,j30,LBCC_DP
18,3,0.332032,True,56,68447,290221,33,TT2,j30,LBCC_DP
18,4,0.0765575,True,70,13130,61973,33,TT2,j30,LBCC_DP
18,5,1.36444,True,52,237838,1064744,33,TT2,j30,LBCC_DP
18,6,15.717,True,62,3151167,13402387,33,TT2,j30,LBCC_DP
18,7,0.0959122,True,48,20393,91123,33,TT2,j30,LBCC_DP
18,8,0.728452,True,52,153791,615952,33,TT2,j30,LBCC_DP
18,9,0.00111388,True,47,88,434,33,TT2,j30,LBCC_DP
18,10,10.2171,True,49,1936810,9231414,33,TT2,j30,LBCC_DP
19,1,0.488727,True,40,79177,412575,33,TT2,j30,LBCC_DP
19,2,0.000338667,True,58,33,133,33,TT2,j30,LBCC_DP
19,3,0.00165133,True,83,171,829,33,TT2,j30,LBCC_DP
19,4,0.00117487,True,39,116,540,33,TT2,j30,LBCC_DP
19,5,0.107218,True,48,12411,68577,33,TT2,j30,LBCC_DP
19,6,0.396714,True,49,99257,390656,33,TT2,j30,LBCC_DP
19,7,0.147825,True,57,31551,145721,33,TT2,j30,LBCC_DP
19,8,0.00426121,True,55,445,1971,33,TT2,j30,LBCC_DP
19,9,0.0106555,True,38,1126,6559,33,TT2,j30,LBCC_DP
19,10,3.06562,True,47,638336,2857238,33,TT2,j30,LBCC_DP
20,1,0.000348125,True,57,33,137,33,TT2,j30,LBCC_DP
20,2,0.00263975,True,70,436,1729,33,TT2,j30,LBCC_DP
20,3,0.00390221,True,49,354,1914,33,TT2,j30,LBCC_DP
20,4,0.00100187,True,43,82,420,33,TT2,j30,LBCC_DP
20,5,0.00289262,True,61,250,1212,33,TT2,j30,LBCC_DP
20,6,0.000503625,True,51,48,187,33,TT2,j30,LBCC_DP
20,7,0.000646666,True,42,45,199,33,TT2,j30,LBCC_DP
20,8,0.000380459,True,51,33,119,33,TT2,j30,LBCC_DP
20,9,0.000485917,True,41,33,160,33,TT2,j30,LBCC_DP
20,10,0.000321084,True,37,33,121,33,TT2,j30,LBCC_DP
21,1,0.263261,True,84,65524,210009,33,TT2,j30,LBCC_DP
21,2,1.32327,True,59,232334,1003172,33,TT2,j30,LBCC_DP
21,3,0.985997,True,76,188566,852723,33,TT2,j30,LBCC_DP
21,4,0.561676,True,70,99416,448862,33,TT2,j30,LBCC_DP
21,5,0.521326,True,55,83254,424061,33,TT2,j30,LBCC_DP
21,6,7.70147,True,76,1467516,6715869,33,TT2,j30,LBCC_DP
21,7,0.227691,True,65,37592,169408,33,TT2,j30,LBCC_DP
21,8,0.850825,True,62,130751,635302,33,TT2,j30,LBCC_DP
21,9,1.29445,True,69,232533,1118944,33,TT2,j30,LBCC_DP
21,10,0.453833,True,69,76928,344505,33,TT2,j30,LBCC_DP
22,1,0.00594179,True,42,673,3230,33,TT2,j30,LBCC_DP
22,2,0.0832384,True,45,11893,51042,33,TT2,j30,LBCC_DP
22,3,2.52036,True,63,355331,1794403,33,TT2,j30,LBCC_DP
22,4,0.511678,True,42,79870,379021,33,TT2,j30,LBCC_DP
22,5,4.56396,True,52,606480,3288375,33,TT2,j30,LBCC_DP
22,6,4.00822,True,52,491956,2638304,33,TT2,j30,LBCC_DP
22,7,0.970577,True,60,140231,670856,33,TT2,j30,LBCC_DP
22,8,8.84062,True,55,1202636,6561691,33,TT2,j30,LBCC_DP
22,9,0.00198833,True,76,177,680,33,TT2,j30,LBCC_DP
22,10,3.56264,True,55,364083,1895343,33,TT2,j30,LBCC_DP
23,1,0.000415834,True,63,33,124,33,TT2,j30,LBCC_DP
23,2,0.000645417,True,53,55,232,33,TT2,j30,LBCC_DP
