group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
17,8,5.61211,True,61,2227,9249,33,TT,j30,LBER_DP
17,9,19.2561,True,48,19359,81957,33,TT,j30,LBER_DP
17,10,0.248078,True,66,79,323,33,TT,j30,LBER_DP
18,1,2.12833,True,53,1059,5772,33,TT,j30,LBER_DP
18,2,0.352388,True,55,61,208,33,TT,j30,LBER_DP
18,3,2.25434,True,56,1083,4498,33,TT,j30,LBER_DP
18,4,0.551936,True,70,883,3806,33,TT,j30,LBER_DP
18,5,4.45872,True,52,6947,30352,33,TT,j30,LBER_DP
18,6,12.2258,True,62,23704,89387,33,TT,j30,LBER_DP
18,7,1.55622,True,48,2034,9571,33,TT,j30,LBER_DP
18,8,0.548522,True,52,122,408,33,TT,j30,LBER_DP
18,9,0.406314,True,47,216,1045,33,TT,j30,LBER_DP
18,10,21.6247,True,49,21870,95994,33,TT,j30,LBER_DP
19,1,0.414142,True,40,194,883,33,TT,j30,LBER_DP
19,2,0.0993797,True,58,48,179,33,TT,j30,LBER_DP
19,3,0.16807,True,83,88,395,33,TT,j30,LBER_DP
19,4,0.243721,True,39,47,237,33,TT,j30,LBER_DP
19,5,1.59956,True,48,761,4127,33,TT,j30,LBER_DP
19,6,0.418379,True,49,480,1646,33,TT,j30,LBER_DP
19,7,2.74805,True,57,63473,187330,33,TT,j30,LBER_DP
19,8,0.119576,True,55,205,863,33,TT,j30,LBER_DP
19,9,0.257654,True,38,446,2336,33,TT,j30,LBER_DP
19,10,0.684415,True,47,100,426,33,TT,j30,LBER_DP
20,1,0.132289,True,57,157,686,33,TT,j30,LBER_DP
20,2,0.106163,True,70,73,275,33,TT,j30,LBER_DP
20,3,0.108427,True,49,80,364,33,TT,j30,LBER_DP
20,4,0.0685158,True,43,57,295,33,TT,j30,LBER_DP
20,5,0.106651,True,61,38,124,33,TT,j30,LBER_DP
20,6,0.0841323,True,51,71,358,33,TT,j30,LBER_DP
20,7,0.0848324,True,42,114,468,33,TT,j30,LBER_DP
20,8,0.100313,True,51,143,619,33,TT,j30,LBER_DP
20,9,0.14129,True,41,122,671,33,TT,j30,LBER_DP
20,10,0.168648,True,37,139,662,33,TT,j30,LBER_DP
21,1,300,False,0,57218,228079,0,TT,j30,LBER_DP
21,2,300.001,False,0,74520,333454,0,TT,j30,LBER_DP
21,3,300,False,0,185644,754928,0,TT,j30,LBER_DP
21,4,300.002,False,0,80070,374678,0,TT,j30,LBER_DP
21,5,220.607,True,55,57382,290362,33,TT,j30,LBER_DP
21,6,300.001,False,0,70325,351066,0,TT,j30,LBER_DP
21,7,300.002,False,0,60186,276684,0,TT,j30,LBER_DP
21,8,76.8366,True,62,9772,45156,33,TT,j30,LBER_DP
21,9,300.002,False,0,72671,308126,0,TT,j30,LBER_DP
21,10,300.002,False,0,75596,332082,0,TT,j30,LBER_DP
22,1,0.769876,True,42,908,3947,33,TT,j30,LBER_DP
22,2,1.12261,True,45,132,484,33,TT,j30,LBER_DP
22,3,4.48234,True,63,1293,6309,33,TT,j30,LBER_DP
22,4,4.04622,True,42,6231,29434,33,TT,j30,LBER_DP
22,5,300.001,False,0,259656,1339476,0,TT,j30,LBER_DP
22,6,300.004,False,0,104009,574622,0,TT,j30,LBER_DP
22,7,300,False,0,214727,966854,0,TT,j30,LBER_DP
22,8,300.002,False,0,101323,546526,0,TT,j30,LBER_DP
22,9,0.695909,True,76,111,460,33,TT,j30,LBER_DP
22,10,300.001,False,0,268736,1143022,0,TT,j30,LBER_DP
23,1,0.274785,True,63,76,250,33,TT,j30,LBER_DP
23,2,0.189474,True,53,134,550,33,TT,j30,LBER_DP
23,3,0.251263,True,46,74,320,33,TT,j30,LBER_DP
23,4,5.02802,True,65,725,3400,33,TT,j30,LBER_DP
23,5,97.4029,True,52,80564,420258,33,TT,j30,LBER_DP
23,6,19.2356,True,48,80811,252515,33,TT,j30,LBER_DP
23,7,26.76,True,60,19443,87324,33,TT,j30,LBER_DP
23,8,0.642862,True,48,201,803,33,TT,j30,LBER_DP
23,9,18.7342,True,63,30741,135933,33,TT,j30,LBER_DP
23,10,0.382921,True,61,213,801,33,TT,j30,LBER_DP
24,1,0.183095,True,53,174,632,33,TT,j30,LBER_DP
24,2,1.28323,True,58,181,952,33,TT,j30,LBER_DP
24,3,0.273256,True,69,64,257,33,TT,j30,LBER_DP
24,4,0.139322,True,53,55,218,33,TT,j30,LBER_DP
24,5,0.156925,True,51,67,245,33,TT,j30,LBER_DP
24,6,0.337067,True,56,169,819,33,TT,j30,LBER_DP
24,7,4.67276,True,44,2912,12586,33,TT,j30,LBER_DP
24,8,0.242061,True,38,86,463,33,TT,j30,LBER_DP
24,9,0.228483,True,43,102,561,33,TT,j30,LBER_DP
24,10,0.171044,True,53,51,213,33,TT,j30,LBER_DP
25,1,300.006,False,0,25087,153695,0,TT,j30,LBER_DP
25,2,300.001,False,0,26611,120555,0,TT,j30,LBER_DP
25,3,300.002,False,0,42333,205887,0,TT,j30,LBER_DP
25,4,300.007,False,0,26375,143283,0,TT,j30,LBER_DP
