group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
29,1,300,False,0,22476956,212011563,0,TT2,j60,LBER_DP
29,2,300,False,0,24859608,217926454,0,TT2,j60,LBER_DP
29,3,300,False,0,19955524,216598138,0,TT2,j60,LBER_DP
29,4,300,False,0,23252846,224691093,0,TT2,j60,LBER_DP
29,5,300,False,0,20739602,206418526,0,TT2,j60,LBER_DP
29,6,300,False,0,21060062,213144308,0,TT2,j60,LBER_DP
29,7,300,False,0,23537973,211605039,0,TT2,j60,LBER_DP
29,8,300,False,0,18029754,199835340,0,TT2,j60,LBER_DP
29,9,300,False,0,24100080,219177478,0,TT2,j60,LBER_DP
29,10,300,False,0,20328634,211442076,0,TT2,j60,LBER_DP
30,1,161.125,True,70,11061815,101574103,63,TT2,j60,LBER_DP
30,2,300,False,0,16739517,172265696,0,TT2,j60,LBER_DP
30,3,300,False,0,17844022,187042509,0,TT2,j60,LBER_DP
30,4,1.78794,True,76,155094,875488,63,TT2,j60,LBER_DP
30,5,300,False,0,17724530,182027555,0,TT2,j60,LBER_DP
30,6,1.25779,True,68,66891,540360,63,TT2,j60,LBER_DP
30,7,300,False,0,18562597,185622472,0,TT2,j60,LBER_DP
30,8,44.5293,True,63,3792357,26571394,63,TT2,j60,LBER_DP
30,9,300,False,0,21533549,173255142,0,TT2,j60,LBER_DP
30,10,300,False,0,18144156,179198822,0,TT2,j60,LBER_DP
31,1,0.43704,True,65,184,1186,63,TT2,j60,LBER_DP
31,2,2.86472,True,74,32827,234536,63,TT2,j60,LBER_DP
31,3,0.553628,True,66,197,1766,63,TT2,j60,LBER_DP
31,4,262.987,True,68,15700266,148707766,63,TT2,j60,LBER_DP
31,5,0.442452,True,72,344,2838,63,TT2,j60,LBER_DP
31,6,300,False,0,22144359,191112166,0,TT2,j60,LBER_DP
31,7,0.586734,True,76,5318,32821,63,TT2,j60,LBER_DP
31,8,18.7157,True,75,1208956,10495575,63,TT2,j60,LBER_DP
31,9,0.538518,True,86,4958,32437,63,TT2,j60,LBER_DP
31,10,0.393876,True,56,424,3622,63,TT2,j60,LBER_DP
32,1,0.435071,True,69,71,582,63,TT2,j60,LBER_DP
32,2,0.667371,True,114,65,474,63,TT2,j60,LBER_DP
32,3,0.657767,True,85,65,434,63,TT2,j60,LBER_DP
32,4,0.483738,True,56,63,446,63,TT2,j60,LBER_DP
32,5,0.528582,True,77,95,668,63,TT2,j60,LBER_DP
32,6,0.411616,True,93,164,1273,63,TT2,j60,LBER_DP
32,7,0.471968,True,76,193,1573,63,TT2,j60,LBER_DP
32,8,0.564931,True,76,67,567,63,TT2,j60,LBER_DP
32,9,7.68894,True,74,541443,4512476,63,TT2,j60,LBER_DP
32,10,6.09795,True,77,481615,3491149,63,TT2,j60,LBER_DP
33,1,300,False,0,39004000,263021072,0,TT2,j60,LBER_DP
33,2,0.54945,True,100,14872,108247,63,TT2,j60,LBER_DP
33,3,300,False,0,35363681,259904908,0,TT2,j60,LBER_DP
