group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
27,2,0.000681121,True,58,80,337,33,TT2,j30,CP_DP
27,3,0.000305019,True,60,37,143,33,TT2,j30,CP_DP
27,4,0.0100157,True,64,2028,7706,33,TT2,j30,CP_DP
27,5,0.00208679,True,49,240,1157,33,TT2,j30,CP_DP
27,6,0.000998149,True,59,124,570,33,TT2,j30,CP_DP
27,7,0.347984,True,49,53705,249266,33,TT2,j30,CP_DP
27,8,0.000612558,True,66,78,317,33,TT2,j30,CP_DP
27,9,0.00697449,True,55,1121,4280,33,TT2,j30,CP_DP
27,10,0.000331,True,62,35,159,33,TT2,j30,CP_DP
28,1,0.000825663,True,69,124,469,33,TT2,j30,CP_DP
28,2,0.000373044,True,57,38,173,33,TT2,j30,CP_DP
28,3,0.224192,True,40,33605,165696,33,TT2,j30,CP_DP
28,4,0.000388786,True,49,47,190,33,TT2,j30,CP_DP
28,5,0.000288184,True,73,33,128,33,TT2,j30,CP_DP
28,6,0.0275844,True,55,5055,19982,33,TT2,j30,CP_DP
28,7,0.000308839,True,48,34,138,33,TT2,j30,CP_DP
28,8,0.00033178,True,53,35,153,33,TT2,j30,CP_DP
28,9,0.0282317,True,62,4730,18465,33,TT2,j30,CP_DP
28,10,0.000352497,True,59,39,165,33,TT2,j30,CP_DP
29,1,3.28785,True,85,460395,2260421,33,TT2,j30,CP_DP
29,2,2.86558,True,90,432448,2141710,33,TT2,j30,CP_DP
29,3,1.23052,True,78,197959,980065,33,TT2,j30,CP_DP
29,4,0.753736,True,103,142192,595223,33,TT2,j30,CP_DP
29,5,1.03352,True,98,179486,823984,33,TT2,j30,CP_DP
29,6,1.31759,True,92,222903,965324,33,TT2,j30,CP_DP
29,7,1.06227,True,73,192480,807796,33,TT2,j30,CP_DP
29,8,9.68824,True,80,1225626,6410018,33,TT2,j30,CP_DP
29,9,1.69669,True,97,277175,1234451,33,TT2,j30,CP_DP
29,10,0.329408,True,76,66560,266318,33,TT2,j30,CP_DP
30,1,1.21995,True,47,162188,772290,33,TT2,j30,CP_DP
30,2,1.05354,True,68,158444,718368,33,TT2,j30,CP_DP
30,3,0.50656,True,55,78339,360073,33,TT2,j30,CP_DP
30,4,0.85936,True,53,109961,530730,33,TT2,j30,CP_DP
30,5,0.434484,True,54,59180,274312,33,TT2,j30,CP_DP
30,6,0.41478,True,62,73896,310909,33,TT2,j30,CP_DP
30,7,0.389236,True,68,57845,265949,33,TT2,j30,CP_DP
30,8,0.892209,True,46,110428,580890,33,TT2,j30,CP_DP
30,9,2.13282,True,46,223062,1324110,33,TT2,j30,CP_DP
30,10,1.70196,True,53,220796,1113390,33,TT2,j30,CP_DP
31,1,0.000762713,True,43,72,353,33,TT2,j30,CP_DP
31,2,0.000370327,True,63,38,172,33,TT2,j30,CP_DP
31,3,0.000764309,True,58,80,366,33,TT2,j30,CP_DP
31,4,0.000357305,True,50,39,165,33,TT2,j30,CP_DP
31,5,0.121652,True,52,22010,85222,33,TT2,j30,CP_DP
31,6,0.000439376,True,53,47,208,33,TT2,j30,CP_DP
31,7,0.000517617,True,61,62,243,33,TT2,j30,CP_DP
31,8,0.062885,True,58,9446,47723,33,TT2,j30,CP_DP
31,9,1.17856,True,50,172773,807418,33,TT2,j30,CP_DP
31,10,3.71187,True,55,515021,2290124,33,TT2,j30,CP_DP
32,1,0.000368265,True,61,44,171,33,TT2,j30,CP_DP
32,2,0.000419629,True,60,43,194,33,TT2,j30,CP_DP
32,3,0.000622868,True,57,83,320,33,TT2,j30,CP_DP
32,4,0.0379835,True,68,5106,25764,33,TT2,j30,CP_DP
32,5,0.00489442,True,54,409,2647,33,TT2,j30,CP_DP
32,6,0.000270551,True,44,34,122,33,TT2,j30,CP_DP
32,7,0.000345592,True,35,39,156,33,TT2,j30,CP_DP
32,8,0.000262081,True,54,33,117,33,TT2,j30,CP_DP
32,9,0.000283112,True,65,34,137,33,TT2,j30,CP_DP
32,10,0.000398434,True,51,37,182,33,TT2,j30,CP_DP
33,1,0.0196789,True,65,4667,19410,33,TT2,j30,CP_DP
33,2,0.0664662,True,60,16743,66877,33,TT2,j30,CP_DP
33,3,1.04347,True,55,220949,909628,33,TT2,j30,CP_DP
33,4,0.0261591,True,77,6202,26020,33,TT2,j30,CP_DP
33,5,0.105796,True,53,24077,114201,33,TT2,j30,CP_DP
33,6,0.00204971,True,59,584,1902,33,TT2,j30,CP_DP
33,7,0.00171148,True,58,323,1274,33,TT2,j30,CP_DP
33,8,0.13504,True,61,37212,134517,33,TT2,j30,CP_DP
33,9,0.0506134,True,65,11956,47981,33,TT2,j30,CP_DP
33,10,0.00176863,True,53,331,1278,33,TT2,j30,CP_DP
34,1,0.307987,True,68,69492,289806,33,TT2,j30,CP_DP
34,2,0.00118019,True,44,264,872,33,TT2,j30,CP_DP
34,3,0.0159989,True,69,4182,16194,33,TT2,j30,CP_DP
34,4,0.000202246,True,67,34,103,33,TT2,j30,CP_DP
34,5,1.30886,True,63,288195,1205765,33,TT2,j30,CP_DP
34,6,0.04765,True,52,11326,47242,33,TT2,j30,CP_DP
34,7,0.493773,True,58,125914,463434,33,TT2,j30,CP_DP
34,8,0.876908,True,58,187775,832171,33,TT2,j30,CP_DP
34,9,0.00058628,True,60,105,397,33,TT2,j30,CP_DP
34,10,0.00164202,True,47,236,1183,33,TT2,j30,CP_DP
35,1,0.00657364,True,57,814,2957,33,TT2,j30,CP_DP
35,2,0.000776858,True,53,123,522,33,TT2,j30,CP_DP
35,3,0.000548198,True,60,109,357,33,TT2,j30,CP_DP
35,4,0.0771441,True,50,18253,80046,33,TT2,j30,CP_DP
35,5,0.000239098,True,60,35,121,33,TT2,j30,CP_DP
35,6,0.0015679,True,58,296,1194,33,TT2,j30,CP_DP
35,7,0.000525798,True,61,90,312,33,TT2,j30,CP_DP
35,8,0.000237419,True,63,33,124,33,TT2,j30,CP_DP
35,9,0.0127964,True,59,2909,12048,33,TT2,j30,CP_DP
35,10,0.615137,True,59,146284,543512,33,TT2,j30,CP_DP
36,1,0.000249217,True,66,33,125,33,TT2,j30,CP_DP
36,2,0.000340593,True,44,47,176,33,TT2,j30,CP_DP
36,3,0.00217582,True,61,612,1917,33,TT2,j30,CP_DP
36,4,0.000310647,True,59,49,167,33,TT2,j30,CP_DP
36,5,0.000241339,True,64,33,121,33,TT2,j30,CP_DP
