group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
29,10,0.345614,True,76,67507,270094,33,TT2,j30,LBIP0_DP
30,1,1.27718,True,47,162188,772290,33,TT2,j30,LBIP0_DP
30,2,1.10974,True,68,158444,718368,33,TT2,j30,LBIP0_DP
30,3,0.546222,True,55,78339,360073,33,TT2,j30,LBIP0_DP
30,4,0.901255,True,53,109961,530730,33,TT2,j30,LBIP0_DP
30,5,0.461636,True,54,59180,274312,33,TT2,j30,LBIP0_DP
30,6,0.435863,True,62,73896,310909,33,TT2,j30,LBIP0_DP
30,7,0.409942,True,68,57845,265949,33,TT2,j30,LBIP0_DP
30,8,0.939639,True,46,110428,580890,33,TT2,j30,LBIP0_DP
30,9,2.18565,True,46,223062,1324110,33,TT2,j30,LBIP0_DP
30,10,1.76366,True,53,220796,1113390,33,TT2,j30,LBIP0_DP
31,1,0.00079042,True,43,72,353,33,TT2,j30,LBIP0_DP
31,2,0.000406417,True,63,38,172,33,TT2,j30,LBIP0_DP
31,3,0.000798611,True,58,80,366,33,TT2,j30,LBIP0_DP
31,4,0.000392819,True,50,39,165,33,TT2,j30,LBIP0_DP
31,5,0.127205,True,52,22010,85222,33,TT2,j30,LBIP0_DP
31,6,0.000477958,True,53,47,208,33,TT2,j30,LBIP0_DP
31,7,0.000561506,True,61,62,243,33,TT2,j30,LBIP0_DP
31,8,0.0658244,True,58,9446,47723,33,TT2,j30,LBIP0_DP
31,9,1.21823,True,50,172773,807418,33,TT2,j30,LBIP0_DP
31,10,3.77897,True,55,515021,2290124,33,TT2,j30,LBIP0_DP
32,1,0.000405148,True,61,44,171,33,TT2,j30,LBIP0_DP
32,2,0.000452079,True,60,43,194,33,TT2,j30,LBIP0_DP
32,3,0.000681194,True,57,83,320,33,TT2,j30,LBIP0_DP
32,4,0.0402326,True,68,5106,25764,33,TT2,j30,LBIP0_DP
32,5,0.00501144,True,54,409,2647,33,TT2,j30,LBIP0_DP
32,6,0.000316371,True,44,34,122,33,TT2,j30,LBIP0_DP
32,7,0.000393934,True,35,39,156,33,TT2,j30,LBIP0_DP
32,8,0.000304382,True,54,33,117,33,TT2,j30,LBIP0_DP
32,9,0.000322941,True,65,34,137,33,TT2,j30,LBIP0_DP
32,10,0.000455366,True,51,37,182,33,TT2,j30,LBIP0_DP
33,1,0.0215438,True,65,4860,20182,33,TT2,j30,LBIP0_DP
33,2,0.0693757,True,60,16743,66876,33,TT2,j30,LBIP0_DP
33,3,1.05883,True,55,220984,909748,33,TT2,j30,LBIP0_DP
33,4,0.0276083,True,77,6202,26020,33,TT2,j30,LBIP0_DP
33,5,0.111043,True,53,24063,114158,33,TT2,j30,LBIP0_DP
33,6,0.00218089,True,59,584,1902,33,TT2,j30,LBIP0_DP
33,7,0.00179258,True,58,323,1274,33,TT2,j30,LBIP0_DP
33,8,0.1407,True,61,37734,136843,33,TT2,j30,LBIP0_DP
33,9,0.0506378,True,65,11962,47997,33,TT2,j30,LBIP0_DP
33,10,0.00792905,True,53,1441,6565,33,TT2,j30,LBIP0_DP
34,1,0.316254,True,68,71443,298130,33,TT2,j30,LBIP0_DP
34,2,0.00182559,True,44,401,1340,33,TT2,j30,LBIP0_DP
34,3,0.0103098,True,69,2653,10467,33,TT2,j30,LBIP0_DP
34,4,0.000236239,True,67,34,103,33,TT2,j30,LBIP0_DP
34,5,2.18288,True,63,515004,2134916,33,TT2,j30,LBIP0_DP
34,6,0.0503658,True,52,11326,47242,33,TT2,j30,LBIP0_DP
34,7,0.697304,True,58,190475,688224,33,TT2,j30,LBIP0_DP
34,8,0.909594,True,58,188855,837428,33,TT2,j30,LBIP0_DP
34,9,0.000609234,True,60,105,397,33,TT2,j30,LBIP0_DP
34,10,0.0016582,True,47,236,1183,33,TT2,j30,LBIP0_DP
35,1,0.00341157,True,57,814,2957,33,TT2,j30,LBIP0_DP
35,2,0.000802734,True,53,123,522,33,TT2,j30,LBIP0_DP
35,3,0.000578046,True,60,109,357,33,TT2,j30,LBIP0_DP
35,4,0.0813826,True,50,18253,80046,33,TT2,j30,LBIP0_DP
35,5,0.000265918,True,60,35,121,33,TT2,j30,LBIP0_DP
35,6,0.000530886,True,58,87,310,33,TT2,j30,LBIP0_DP
35,7,0.000363619,True,61,49,183,33,TT2,j30,LBIP0_DP
35,8,0.000264146,True,63,33,124,33,TT2,j30,LBIP0_DP
35,9,0.0147398,True,59,2909,12048,33,TT2,j30,LBIP0_DP
35,10,0.093912,True,59,24445,89369,33,TT2,j30,LBIP0_DP
36,1,0.000280593,True,66,33,125,33,TT2,j30,LBIP0_DP
36,2,0.000367464,True,44,47,176,33,TT2,j30,LBIP0_DP
36,3,0.00219761,True,61,612,1917,33,TT2,j30,LBIP0_DP
36,4,0.000340035,True,59,49,167,33,TT2,j30,LBIP0_DP
36,5,0.000271194,True,64,33,121,33,TT2,j30,LBIP0_DP
36,6,0.000274946,True,46,34,126,33,TT2,j30,LBIP0_DP
36,7,0.000302877,True,56,33,129,33,TT2,j30,LBIP0_DP
36,8,0.000505541,True,63,81,329,33,TT2,j30,LBIP0_DP
36,9,0.000293505,True,59,33,135,33,TT2,j30,LBIP0_DP
36,10,0.000416671,True,59,53,208,33,TT2,j30,LBIP0_DP
37,1,0.23208,True,79,55164,199196,33,TT2,j30,LBIP0_DP
